Kennziffer,Wert,Zeitbezug
14625000,582.86,2017
14625000,605.42,2018
14625000,653.59,2019
14626000,174.72,1995
14626000,162.68,1996
14626000,160.55,1997
14626000,180.23,1998
14626000,185.72,1999
14626000,173.72,2000
14626000,169.51,2001
14626000,164.36,2002
14626000,174.21,2003
14626000,191.66,2004
14626000,207.13,2005
14626000,225.74,2006
14626000,306.62,2007
14626000,355.12,2008
14626000,335.45,2009
14626000,313.66,2010
14626000,334.51,2011
14626000,373.49,2012
14626000,384.43,2013
14626000,417.1,2014
14626000,425.44,2015
14626000,413.5,2016
14626000,478.46,2017
14626000,495.8,2018
14626000,540.84,2019
14627000,222.71,1995
14627000,176.64,1996
14627000,168.1,1997
14627000,210.09,1998
14627000,206.79,1999
14627000,213.11,2000
14627000,201.93,2001
14627000,195.19,2002
14627000,211.0,2003
14627000,243.45,2004
14627000,270.16,2005
14627000,307.16,2006
14627000,392.0,2007
14627000,415.15,2008
14627000,376.35,2009
14627000,406.29,2010
14627000,427.47,2011
14627000,466.97,2012
14627000,470.1,2013
14627000,495.35,2014
14627000,555.9,2015
14627000,580.67,2016
14627000,622.4,2017
14627000,656.91,2018
14627000,678.65,2019
14628000,223.48,1995
14628000,160.06,1996
14628000,165.36,1997
14628000,184.4,1998
14628000,185.09,1999
14628000,192.97,2000
14628000,192.18,2001
14628000,179.29,2002
14628000,189.1,2003
14628000,210.02,2004
14628000,227.99,2005
14628000,271.11,2006
14628000,297.54,2007
14628000,346.2,2008
14628000,328.22,2009
14628000,353.56,2010
14628000,381.03,2011
14628000,408.84,2012
14628000,434.39,2013
14628000,447.53,2014
14628000,476.5,2015
14628000,496.08,2016
14628000,536.11,2017
14628000,573.65,2018
14628000,591.71,2019
14713000,272.56,1995
14713000,215.29,1996
14713000,0.0,1997
14713000,342.56,1998
14713000,335.77,1999
14713000,320.2,2000
14713000,270.29,2001
14713000,289.91,2002
14713000,300.48,2003
14713000,310.78,2004
14713000,330.68,2005
14713000,388.5,2006
14713000,393.11,2007
14713000,457.53,2008
14713000,440.25,2009
14713000,423.49,2010
14713000,470.44,2011
14713000,478.81,2012
14713000,513.08,2013
14713000,569.07,2014
14713000,571.1,2015
14713000,621.91,2016
14713000,635.52,2017
14713000,694.08,2018
14713000,755.52,2019
14729000,256.14,1995
14729000,201.27,1996
14729000,213.93,1997
14729000,235.53,1998
14729000,225.93,1999
14729000,221.62,2000
14729000,203.99,2001
14729000,187.79,2002
14729000,204.8,2003
14729000,233.93,2004
14729000,244.33,2005
14729000,281.3,2006
14729000,345.27,2007
14729000,395.82,2008
14729000,379.26,2009
14729000,388.95,2010
14729000,408.85,2011
14729000,434.34,2012
14729000,462.18,2013
14729000,503.31,2014
14729000,530.81,2015
14729000,546.63,2016
14729000,598.15,2017
14729000,647.41,2018
14729000,661.59,2019
14730000,230.4,1995
14730000,176.0,1996
14730000,183.22,1997
14730000,209.22,1998
14730000,219.77,1999
14730000,223.27,2000
14730000,219.76,2001
14730000,199.51,2002
14730000,211.45,2003
14730000,240.16,2004
14730000,254.4,2005
14730000,284.94,2006
14730000,324.57,2007
14730000,369.78,2008
14730000,337.06,2009
14730000,365.03,2010
14730000,412.76,2011
14730000,415.56,2012
14730000,444.11,2013
14730000,470.03,2014
14730000,507.46,2015
14730000,528.24,2016
14730000,569.63,2017
14730000,590.68,2018
14730000,642.77,2019
15001000,201.61,1995
15001000,153.13,1996
15001000,196.72,1997
15001000,217.81,1998
15001000,239.65,1999
15001000,214.73,2000
15001000,203.68,2001
15001000,206.53,2002
15001000,210.29,2003
15001000,249.49,2004
15001000,275.96,2005
15001000,268.46,2006
15001000,323.74,2007
15001000,369.58,2008
15001000,352.06,2009
15001000,356.72,2010
15001000,423.85,2011
15001000,423.32,2012
15001000,465.26,2013
15001000,491.51,2014
15001000,512.68,2015
15001000,543.98,2016
15001000,539.6,2017
15001000,626.9,2018
15001000,789.69,2019
15002000,214.45,1995
15002000,174.98,1996
15002000,200.79,1997
15002000,244.6,1998
15002000,263.22,1999
15002000,246.1,2000
15002000,228.53,2001
15002000,234.81,2002
15002000,219.56,2003
15002000,261.32,2004
15002000,252.94,2005
15002000,286.01,2006
15002000,322.03,2007
15002000,375.39,2008
15002000,344.84,2009
15002000,341.54,2010
15002000,373.34,2011
15002000,376.1,2012
15002000,402.93,2013
15002000,431.06,2014
15002000,436.38,2015
15002000,474.93,2016
15002000,487.63,2017
15002000,526.35,2018
15002000,559.8,2019
15003000,222.63,1995
15003000,212.4,1996
15003000,264.18,1997
15003000,314.71,1998
15003000,311.65,1999
15003000,308.46,2000
15003000,292.01,2001
15003000,276.74,2002
15003000,261.12,2003
15003000,315.95,2004
15003000,311.33,2005
15003000,351.4,2006
15003000,407.13,2007
15003000,470.76,2008
15003000,449.4,2009
15003000,443.03,2010
15003000,481.2,2011
15003000,498.03,2012
15003000,555.63,2013
15003000,539.68,2014
15003000,548.98,2015
15003000,575.86,2016
15003000,638.69,2017
15003000,675.64,2018
15003000,692.82,2019
15081000,197.69,1995
15081000,171.3,1996
15081000,180.9,1997
15081000,209.88,1998
15081000,218.5,1999
15081000,216.88,2000
15081000,223.38,2001
15081000,214.18,2002
15081000,212.25,2003
15081000,247.55,2004
15081000,243.1,2005
15081000,363.53,2006
15081000,348.12,2007
15081000,431.08,2008
15081000,397.38,2009
15081000,322.15,2010
15081000,391.21,2011
15081000,452.98,2012
15081000,469.74,2013
15081000,501.39,2014
15081000,502.09,2015
15081000,495.78,2016
15081000,530.83,2017
15081000,586.26,2018
15081000,607.47,2019
15082000,223.55,1995
15082000,165.0,1996
15082000,170.88,1997
15082000,188.73,1998
15082000,222.87,1999
15082000,198.69,2000
15082000,193.76,2001
15082000,206.4,2002
15082000,193.14,2003
15082000,237.86,2004
15082000,250.68,2005
15082000,293.29,2006
15082000,457.11,2007
15082000,505.01,2008
15082000,356.88,2009
15082000,366.83,2010
15082000,410.1,2011
15082000,449.53,2012
15082000,444.89,2013
15082000,493.64,2014
15082000,492.33,2015
15082000,528.66,2016
15082000,597.56,2017
15082000,604.39,2018
15082000,662.44,2019
15083000,215.0,1995
15083000,175.56,1996
15083000,199.49,1997
15083000,217.24,1998
15083000,246.4,1999
15083000,267.58,2000
15083000,274.85,2001
15083000,291.71,2002
15083000,318.15,2003
15083000,362.69,2004
15083000,416.97,2005
15083000,459.43,2006
15083000,481.34,2007
15083000,595.63,2008
15083000,470.03,2009
15083000,522.64,2010
15083000,627.32,2011
15083000,669.22,2012
15083000,656.36,2013
15083000,594.29,2014
15083000,671.26,2015
15083000,611.48,2016
15083000,645.73,2017
15083000,783.71,2018
15083000,803.44,2019
15084000,204.04,1995
15084000,170.39,1996
15084000,195.99,1997
15084000,202.25,1998
15084000,217.82,1999
15084000,214.57,2000
15084000,204.46,2001
15084000,208.18,2002
15084000,196.04,2003
15084000,334.6,2004
15084000,398.06,2005
15084000,379.48,2006
15084000,408.82,2007
15084000,414.74,2008
15084000,420.42,2009
15084000,426.3,2010
15084000,392.17,2011
15084000,445.34,2012
15084000,423.22,2013
15084000,467.29,2014
15084000,546.66,2015
15084000,1431.65,2016
15084000,770.44,2017
15084000,816.53,2018
15084000,676.9,2019
15085000,203.17,1995
15085000,169.75,1996
15085000,172.57,1997
15085000,202.38,1998
15085000,202.87,1999
15085000,204.48,2000
15085000,201.95,2001
15085000,202.0,2002
15085000,210.12,2003
15085000,243.51,2004
15085000,227.31,2005
15085000,273.1,2006
15085000,328.38,2007
15085000,354.99,2008
15085000,312.94,2009
15085000,343.95,2010
15085000,381.22,2011
15085000,400.04,2012
15085000,426.69,2013
15085000,448.94,2014
15085000,458.14,2015
15085000,470.5,2016
15085000,527.72,2017
15085000,556.63,2018
15085000,581.99,2019
15086000,208.67,1995
15086000,165.1,1996
15086000,179.32,1997
15086000,190.06,1998
15086000,214.64,1999
15086000,205.4,2000
15086000,185.0,2001
15086000,188.88,2002
15086000,195.65,2003
15086000,220.4,2004
15086000,235.8,2005
15086000,256.84,2006
15086000,312.7,2007
15086000,392.1,2008
15086000,355.8,2009
15086000,342.95,2010
15086000,388.36,2011
15086000,434.32,2012
15086000,444.85,2013
15086000,487.72,2014
15086000,492.06,2015
15086000,491.41,2016
15086000,542.42,2017
15086000,571.59,2018
15086000,604.13,2019
15087000,198.7,1995
15087000,150.73,1996
15087000,144.85,1997
15087000,156.12,1998
15087000,178.69,1999
15087000,163.86,2000
15087000,155.48,2001
15087000,160.32,2002
15087000,156.63,2003
15087000,201.87,2004
15087000,204.8,2005
15087000,213.48,2006
15087000,252.89,2007
15087000,301.53,2008
15087000,263.44,2009
15087000,304.29,2010
15087000,312.35,2011
15087000,331.47,2012
15087000,343.66,2013
15087000,381.1,2014
15087000,381.86,2015
15087000,395.0,2016
15087000,421.73,2017
15087000,466.22,2018
15087000,495.01,2019
15088000,223.66,1995
15088000,196.69,1996
15088000,208.99,1997
15088000,243.9,1998
15088000,245.89,1999
15088000,257.65,2000
15088000,248.03,2001
15088000,252.82,2002
15088000,258.07,2003
15088000,314.29,2004
15088000,544.56,2005
15088000,701.02,2006
15088000,572.75,2007
15088000,564.05,2008
15088000,466.92,2009
15088000,483.31,2010
15088000,583.0,2011
15088000,562.54,2012
15088000,579.55,2013
15088000,672.76,2014
15088000,709.57,2015
15088000,795.45,2016
15088000,865.75,2017
15088000,860.33,2018
15088000,848.73,2019
15089000,206.95,1995
15089000,156.46,1996
15089000,157.62,1997
15089000,185.18,1998
15089000,191.27,1999
15089000,194.38,2000
15089000,204.87,2001
15089000,217.33,2002
15089000,220.95,2003
15089000,267.72,2004
15089000,255.14,2005
15089000,282.69,2006
15089000,326.37,2007
15089000,359.89,2008
15089000,320.56,2009
15089000,329.07,2010
15089000,370.79,2011
15089000,398.63,2012
15089000,423.54,2013
15089000,433.4,2014
15089000,468.54,2015
15089000,487.18,2016
15089000,523.82,2017
15089000,556.59,2018
15089000,576.7,2019
15090000,196.69,1995
15090000,159.48,1996
15090000,173.25,1997
15090000,188.73,1998
15090000,191.37,1999
15090000,193.91,2000
15090000,188.51,2001
15090000,186.81,2002
15090000,181.81,2003
15090000,202.54,2004
15090000,210.75,2005
15090000,241.6,2006
15090000,265.41,2007
15090000,295.01,2008
15090000,295.99,2009
15090000,302.7,2010
15090000,328.49,2011
15090000,356.91,2012
15090000,380.07,2013
15090000,406.71,2014
15090000,430.83,2015
15090000,440.82,2016
15090000,471.71,2017
15090000,519.73,2018
15090000,604.31,2019
15091000,198.81,1995
15091000,157.23,1996
15091000,159.23,1997
15091000,186.26,1998
15091000,186.09,1999
15091000,183.26,2000
15091000,180.31,2001
15091000,197.6,2002
15091000,189.78,2003
15091000,237.91,2004
15091000,250.17,2005
15091000,267.71,2006
15091000,319.44,2007
15091000,363.51,2008
15091000,360.62,2009
15091000,405.65,2010
15091000,464.05,2011
15091000,474.21,2012
15091000,486.18,2013
15091000,493.74,2014
15091000,532.69,2015
15091000,517.67,2016
15091000,533.32,2017
15091000,565.01,2018
15091000,631.31,2019
16051000,268.91,1995
16051000,203.86,1996
16051000,254.46,1997
16051000,340.21,1998
16051000,317.75,1999
16051000,313.43,2000
16051000,287.39,2001
16051000,311.56,2002
16051000,281.47,2003
16051000,325.2,2004
16051000,376.44,2005
16051000,461.85,2006
16051000,423.67,2007
16051000,507.57,2008
16051000,394.75,2009
16051000,466.68,2010
16051000,471.92,2011
16051000,503.54,2012
16051000,540.46,2013
16051000,564.88,2014
16051000,589.55,2015
16051000,631.79,2016
16051000,665.56,2017
16051000,723.32,2018
16051000,728.1,2019
16052000,213.96,1995
16052000,165.6,1996
16052000,205.87,1997
16052000,259.51,1998
16052000,253.05,1999
16052000,242.73,2000
16052000,220.76,2001
16052000,201.11,2002
16052000,227.29,2003
16052000,249.11,2004
16052000,270.53,2005
16052000,281.79,2006
16052000,317.38,2007
16052000,387.65,2008
16052000,346.1,2009
16052000,362.32,2010
16052000,428.62,2011
16052000,410.23,2012
16052000,429.27,2013
16052000,440.17,2014
16052000,462.85,2015
16052000,480.96,2016
16052000,516.15,2017
16052000,545.26,2018
16052000,570.95,2019
16053000,233.95,1995
16053000,164.73,1996
16053000,191.54,1997
16053000,262.7,1998
16053000,229.86,1999
16053000,226.14,2000
16053000,254.04,2001
16053000,225.67,2002
16053000,273.9,2003
16053000,258.28,2004
16053000,265.89,2005
16053000,352.39,2006
16053000,421.66,2007
16053000,511.55,2008
16053000,491.88,2009
16053000,484.5,2010
16053000,539.61,2011
16053000,588.27,2012
16053000,603.42,2013
16053000,612.58,2014
16053000,685.89,2015
16053000,700.15,2016
16053000,731.97,2017
16053000,874.74,2018
16053000,777.12,2019
16054000,206.55,1995
16054000,175.63,1996
16054000,210.64,1997
16054000,290.05,1998
16054000,255.86,1999
16054000,241.69,2000
16054000,243.47,2001
16054000,230.73,2002
16054000,232.38,2003
16054000,299.78,2004
16054000,359.32,2005
16054000,349.74,2006
16054000,356.9,2007
16054000,431.32,2008
16054000,431.9,2009
16054000,404.73,2010
16054000,519.0,2011
16054000,541.61,2012
16054000,522.64,2013
16054000,560.93,2014
16054000,534.49,2015
16054000,580.56,2016
16054000,626.53,2017
16054000,661.58,2018
16054000,649.49,2019
16055000,188.02,1995
16055000,172.04,1996
16055000,185.51,1997
16055000,239.17,1998
16055000,209.91,1999
16055000,236.72,2000
16055000,225.45,2001
16055000,218.7,2002
16055000,224.43,2003
16055000,238.72,2004
16055000,241.28,2005
16055000,264.79,2006
16055000,333.7,2007
16055000,358.19,2008
16055000,346.28,2009
16055000,364.91,2010
16055000,388.51,2011
16055000,406.05,2012
16055000,432.39,2013
16055000,455.66,2014
16055000,501.77,2015
16055000,508.76,2016
16055000,536.86,2017
16055000,569.07,2018
16055000,599.59,2019
16056000,211.73,1995
16056000,163.64,1996
16056000,169.87,1997
16056000,307.5,1998
16056000,270.1,1999
16056000,266.75,2000
16056000,254.01,2001
16056000,281.59,2002
16056000,304.46,2003
16056000,357.28,2004
16056000,376.59,2005
16056000,388.87,2006
16056000,374.6,2007
16056000,420.22,2008
16056000,389.57,2009
16056000,388.51,2010
16056000,491.87,2011
16056000,487.14,2012
16056000,468.88,2013
16056000,520.89,2014
16056000,529.6,2015
16056000,571.87,2016
16056000,602.12,2017
16056000,665.17,2018
16056000,686.28,2019
16061000,183.51,1995
16061000,144.82,1996
16061000,139.58,1997
16061000,184.76,1998
16061000,180.64,1999
16061000,181.93,2000
16061000,188.62,2001
16061000,170.55,2002
16061000,202.69,2003
16061000,221.92,2004
16061000,222.71,2005
16061000,240.18,2006
16061000,293.75,2007
16061000,349.99,2008
16061000,306.45,2009
16061000,325.37,2010
16061000,360.97,2011
16061000,396.11,2012
16061000,447.99,2013
16061000,436.08,2014
16061000,462.04,2015
16061000,518.98,2016
16061000,524.5,2017
16061000,586.55,2018
16061000,623.13,2019
16062000,219.96,1995
16062000,169.48,1996
16062000,186.04,1997
16062000,192.71,1998
16062000,214.08,1999
16062000,206.51,2000
16062000,200.06,2001
16062000,187.7,2002
16062000,183.25,2003
16062000,197.78,2004
16062000,221.94,2005
16062000,237.68,2006
16062000,287.48,2007
16062000,325.56,2008
16062000,311.36,2009
16062000,334.44,2010
16062000,351.42,2011
16062000,397.75,2012
16062000,395.71,2013
16062000,427.54,2014
16062000,441.87,2015
16062000,454.15,2016
16062000,495.77,2017
16062000,563.5,2018
16062000,568.63,2019
16063000,211.27,1995
16063000,165.81,1996
16063000,171.74,1997
16063000,174.89,1998
16063000,188.0,1999
16063000,190.21,2000
16063000,194.76,2001
16063000,197.73,2002
16063000,208.58,2003
16063000,229.05,2004
16063000,260.43,2005
16063000,304.68,2006
16063000,344.53,2007
16063000,441.62,2008
16063000,360.28,2009
16063000,356.97,2010
16063000,451.61,2011
16063000,482.76,2012
16063000,535.37,2013
16063000,522.49,2014
16063000,561.78,2015
16063000,576.77,2016
16063000,622.68,2017
16063000,673.16,2018
16063000,692.37,2019
16064000,203.0,1995
16064000,150.84,1996
16064000,0.0,1997
16064000,190.04,1998
16064000,179.28,1999
16064000,177.43,2000
16064000,185.55,2001
16064000,188.19,2002
16064000,183.67,2003
16064000,189.38,2004
16064000,208.37,2005
16064000,225.2,2006
16064000,259.93,2007
16064000,316.27,2008
16064000,296.37,2009
16064000,299.88,2010
16064000,348.49,2011
16064000,380.19,2012
16064000,387.63,2013
16064000,404.0,2014
16064000,415.8,2015
16064000,461.28,2016
16064000,508.15,2017
16064000,533.7,2018
16064000,582.8,2019
16065000,194.42,1995
16065000,141.63,1996
16065000,0.0,1997
16065000,171.65,1998
16065000,178.16,1999
16065000,174.28,2000
16065000,169.1,2001
16065000,168.6,2002
16065000,175.1,2003
16065000,183.37,2004
16065000,205.94,2005
16065000,216.73,2006
16065000,252.43,2007
16065000,309.66,2008
16065000,267.54,2009
16065000,282.32,2010
16065000,333.23,2011
16065000,320.47,2012
16065000,365.95,2013
16065000,371.12,2014
16065000,413.95,2015
16065000,410.26,2016
16065000,469.93,2017
16065000,504.02,2018
16065000,528.56,2019
16066000,199.62,1995
16066000,152.45,1996
16066000,150.06,1997
16066000,184.4,1998
16066000,188.83,1999
16066000,185.23,2000
16066000,191.94,2001
16066000,193.91,2002
16066000,200.76,2003
16066000,222.76,2004
16066000,237.43,2005
16066000,290.63,2006
16066000,335.99,2007
16066000,370.29,2008
16066000,320.85,2009
16066000,332.01,2010
16066000,390.32,2011
16066000,432.67,2012
16066000,442.59,2013
16066000,453.29,2014
16066000,487.97,2015
16066000,517.55,2016
16066000,557.75,2017
16066000,594.44,2018
16066000,616.13,2019
16067000,204.31,1995
16067000,168.57,1996
16067000,172.26,1997
16067000,205.67,1998
16067000,215.7,1999
16067000,232.48,2000
16067000,218.26,2001
16067000,213.15,2002
16067000,231.35,2003
16067000,258.82,2004
16067000,270.74,2005
16067000,345.89,2006
16067000,358.62,2007
16067000,411.64,2008
16067000,357.39,2009
16067000,370.33,2010
16067000,392.86,2011
16067000,412.19,2012
16067000,454.0,2013
16067000,485.73,2014
16067000,515.23,2015
16067000,532.09,2016
16067000,578.23,2017
16067000,632.05,2018
16067000,606.61,2019
16068000,199.98,1995
16068000,151.34,1996
16068000,141.94,1997
16068000,178.38,1998
16068000,187.4,1999
16068000,211.57,2000
16068000,197.53,2001
16068000,216.14,2002
16068000,239.54,2003
16068000,277.63,2004
16068000,274.09,2005
16068000,283.32,2006
16068000,363.06,2007
16068000,363.74,2008
16068000,347.52,2009
16068000,363.23,2010
16068000,405.39,2011
16068000,430.24,2012
16068000,465.87,2013
16068000,481.83,2014
16068000,508.7,2015
16068000,528.28,2016
16068000,567.48,2017
16068000,645.98,2018
16068000,612.73,2019
16069000,187.9,1995
16069000,145.29,1996
16069000,138.49,1997
16069000,179.11,1998
16069000,183.65,1999
16069000,178.78,2000
16069000,184.31,2001
16069000,187.35,2002
16069000,207.39,2003
16069000,215.77,2004
16069000,256.2,2005
16069000,279.05,2006
16069000,331.58,2007
16069000,328.52,2008
16069000,329.3,2009
16069000,341.23,2010
16069000,364.96,2011
16069000,391.68,2012
16069000,415.35,2013
16069000,426.42,2014
16069000,431.99,2015
16069000,508.78,2016
16069000,581.75,2017
16069000,633.99,2018
16069000,635.94,2019
16070000,200.66,1995
16070000,158.74,1996
16070000,0.0,1997
16070000,191.19,1998
16070000,182.68,1999
16070000,197.11,2000
16070000,200.95,2001
16070000,216.34,2002
